16481,0.424777,1
16482,0.424713,1
16483,0.424396,1
16484,0.424332,1
16485,0.424015,1
16486,0.423951,1
16487,0.423633,1
16488,0.42357,1
16489,0.423278,1
16490,0.423214,1
16491,0.422897,1
16492,0.422833,1
16493,0.422528,1
16494,0.422465,1
16495,0.422138,1
16496,0.422066,1
16497,0.421861,1
16498,0.421789,1
16499,0.421468,1
16500,0.421586,1
16501,0.421519,1
16502,0.421636,1
16503,0.421755,1
16504,0.421872,1
16505,0.42199,1
16506,0.422108,1
16507,0.422226,1
16508,0.422344,1
16509,0.422461,1
16510,0.422579,1
16511,0.422695,1
16512,0.422813,1
16513,0.422929,1
16514,0.423046,1
16515,0.423163,1
16516,0.42328,1
16517,0.42321,1
16518,0.423326,1
16519,0.423249,1
16520,0.423178,1
16521,0.423294,1
16522,0.423221,1
16523,0.423108,1
16524,0.422936,1
16525,0.422677,1
16526,0.422555,1
16527,0.422326,1
16528,0.42223,1
16529,0.422299,1
16530,0.422216,1
16531,0.422285,1
16532,0.422205,1
16533,0.422274,1
16534,0.422153,1
16535,0.421779,1
16536,0.421657,1
16537,0.421282,1
16538,0.421161,1
16539,0.420786,1
16540,0.420665,1
16541,0.420291,1
16542,0.42017,1
16543,0.419795,1
16544,0.419674,1
16545,0.419299,1
16546,0.419178,1
16547,0.419232,1
16548,0.419297,1
16549,0.419176,1
16550,0.419055,1
16551,0.418934,1
16552,0.418813,1
16553,0.418721,1
16554,0.4186,1
16555,0.418479,1
16556,0.418358,1
16557,0.418269,1
16558,0.418367,1
16559,0.418277,1
16560,0.418335,1
16561,0.418433,1
16562,0.41853,1
16563,0.418626,1
16564,0.418723,1
16565,0.418821,1
16566,0.418917,1
16567,0.419017,1
16568,0.419116,1
16569,0.41917,1
16570,0.419225,1
16571,0.419279,1
16572,0.419334,1
16573,0.419413,1
16574,0.419514,1
16575,0.419615,1
16576,0.419717,1
16577,0.419817,1
16578,0.419918,1
16579,0.42002,1
16580,0.420121,1
16581,0.42019,1
16582,0.42026,1
16583,0.42033,1
16584,0.420428,1
16585,0.420527,1
16586,0.420625,1
16587,0.420724,1
16588,0.420822,1
16589,0.420921,1
16590,0.421023,1
16591,0.421123,1
16592,0.421225,1
16593,0.421326,1
16594,0.421427,1
16595,0.421528,1
16596,0.421629,1
16597,0.42173,1
16598,0.421832,1
16599,0.421933,1
16600,0.422034,1
16601,0.422135,1
16602,0.422237,1
16603,0.422337,1
16604,0.422439,1
16605,0.42254,1
16606,0.42264,1
16607,0.422742,1
16608,0.422843,1
16609,0.422944,1
16610,0.423045,1
16611,0.423146,1
16612,0.423247,1
16613,0.423349,1
16614,0.423449,1
16615,0.42355,1
16616,0.423652,1
16617,0.423753,1
16618,0.423854,1
16619,0.423955,1
16620,0.424056,1
16621,0.424157,1
16622,0.424259,1
16623,0.424359,1
16624,0.42446,1
16625,0.424559,1
16626,0.424657,1
16627,0.424756,1
16628,0.424851,1
16629,0.424938,1
16630,0.425039,1
16631,0.425141,1
16632,0.425242,1
16633,0.425343,1
16634,0.425267,1
16635,0.425177,1
16636,0.425092,1
16637,0.425037,1
16638,0.424947,1
16639,0.424858,1
16640,0.424703,1
16641,0.424547,1
16642,0.424391,1
16643,0.424235,1
16644,0.424117,1
16645,0.423999,1
16646,0.423881,1
16647,0.423763,1
16648,0.423645,1
16649,0.42353,1
16650,0.423414,1
16651,0.42334,1
16652,0.423265,1
16653,0.423297,1
16654,0.423328,1
16655,0.42336,1
16656,0.423391,1
16657,0.423423,1
16658,0.423456,1
16659,0.42349,1
16660,0.423523,1
16661,0.423532,1
16662,0.423566,1
16663,0.423555,1
16664,0.423536,1
16665,0.423517,1
16666,0.423362,1
16667,0.423206,1
16668,0.423039,1
16669,0.422873,1
16670,0.422706,1
16671,0.42254,1
16672,0.422373,1
16673,0.422206,1
16674,0.42204,1
16675,0.421873,1
16676,0.421778,1
16677,0.421715,1
16678,0.42165,1
16679,0.421586,1
16680,0.421509,1
16681,0.421532,1
16682,0.421454,1
16683,0.421478,1
16684,0.4214,1
16685,0.421423,1
16686,0.421257,1
16687,0.421024,1
16688,0.420858,1
16689,0.42067,1
16690,0.420504,1
16691,0.42033,1
16692,0.420164,1
16693,0.419799,1
16694,0.419632,1
16695,0.419425,1
16696,0.419259,1
16697,0.419007,1
16698,0.418841,1
16699,0.418606,1
16700,0.41844,1
16701,0.418122,1
16702,0.417955,1
16703,0.417666,1
16704,0.417499,1
16705,0.417295,1
16706,0.417129,1
16707,0.416871,1
16708,0.416704,1
16709,0.416423,1
16710,0.416256,1
16711,0.416048,1
16712,0.415882,1
16713,0.415527,1
16714,0.415361,1
16715,0.415025,1
16716,0.414858,1
16717,0.414531,1
16718,0.414365,1
16719,0.413944,1
16720,0.413778,1
16721,0.413437,1
16722,0.41327,1
16723,0.412948,1
16724,0.412782,1
16725,0.41246,1
16726,0.412294,1
16727,0.411896,1
16728,0.411729,1
16729,0.411348,1
16730,0.411181,1
16731,0.410806,1
16732,0.41064,1
16733,0.41022,1
16734,0.410053,1
16735,0.409635,1
16736,0.409468,1
16737,0.409048,1
16738,0.408882,1
16739,0.408462,1
16740,0.408295,1
16741,0.407943,1
16742,0.407776,1
16743,0.407358,1
16744,0.407192,1
16745,0.406831,1
16746,0.406665,1
16747,0.406304,1
16748,0.406137,1
16749,0.405805,1
16750,0.405639,1
16751,0.405391,1
16752,0.405309,1
16753,0.405228,1
16754,0.405147,1
16755,0.405037,1
16756,0.404956,1
16757,0.404847,1
16758,0.404765,1
16759,0.404873,1
16760,0.404981,1
16761,0.404987,1
16762,0.404994,1
16763,0.405024,1
16764,0.405055,1
16765,0.405059,1
16766,0.405034,1
16767,0.405012,1
16768,0.405014,1
16769,0.405022,1
16770,0.405067,1
16771,0.405111,1
16772,0.405156,1
16773,0.405201,1
16774,0.405246,1
16775,0.405249,1
16776,0.405253,1
16777,0.405257,1
16778,0.405286,1
16779,0.405315,1
16780,0.405384,1
16781,0.405454,1
16782,0.405461,1
16783,0.405467,1
16784,0.405492,1
16785,0.405517,1
16786,0.405573,1
16787,0.40563,1
16788,0.405687,1
16789,0.405744,1
16790,0.405802,1
16791,0.40586,1
16792,0.405917,1
16793,0.405975,1
16794,0.406031,1
16795,0.406088,1
16796,0.406145,1
16797,0.406202,1
16798,0.40617,1
16799,0.406139,1
16800,0.406122,1
16801,0.406104,1
16802,0.406088,1
16803,0.406071,1
16804,0.406054,1
16805,0.406111,1
16806,0.406167,1
16807,0.406224,1
16808,0.406281,1
16809,0.406338,1
16810,0.406395,1
16811,0.406452,1
16812,0.406508,1
16813,0.406566,1
16814,0.406625,1
16815,0.406685,1
16816,0.406745,1
16817,0.406804,1
16818,0.406864,1
16819,0.406924,1
16820,0.406983,1
16821,0.407043,1
16822,0.407103,1
16823,0.407162,1
16824,0.407222,1
16825,0.407282,1
16826,0.407341,1
16827,0.407401,1
16828,0.40746,1
16829,0.40752,1
16830,0.40758,1
16831,0.40764,1
16832,0.407699,1
16833,0.407758,1
16834,0.407818,1
16835,0.407878,1
16836,0.407937,1
16837,0.407998,1
16838,0.408057,1
16839,0.408116,1
16840,0.408177,1
16841,0.408236,1
16842,0.408296,1
16843,0.408355,1
16844,0.408415,1
16845,0.408475,1
16846,0.408534,1
16847,0.408594,1
16848,0.408653,1
16849,0.408671,1
16850,0.408686,1
16851,0.408702,1
16852,0.408717,1
16853,0.408729,1
16854,0.408701,1
16855,0.408688,1
16856,0.408675,1
16857,0.408662,1
16858,0.408649,1
16859,0.408636,1
16860,0.408623,1
16861,0.408579,1
16862,0.408535,1
16863,0.408491,1
16864,0.408488,1
16865,0.408519,1
16866,0.40855,1
16867,0.408581,1
16868,0.408611,1
16869,0.408642,1
16870,0.408675,1
16871,0.408707,1
16872,0.408735,1
16873,0.408763,1
16874,0.408809,1
16875,0.40878,1
16876,0.408812,1
16877,0.408843,1
16878,0.408876,1
16879,0.408908,1
16880,0.408769,1
16881,0.408631,1
16882,0.408492,1
16883,0.408354,1
16884,0.40837,1
16885,0.408387,1
16886,0.408249,1
16887,0.408265,1
16888,0.408127,1
16889,0.408004,1
16890,0.407881,1
16891,0.407933,1
16892,0.407795,1
16893,0.407474,1
16894,0.407335,1
16895,0.406943,1
16896,0.406805,1
16897,0.406484,1
16898,0.406346,1
16899,0.406057,1
16900,0.405918,1
16901,0.405561,1
16902,0.405716,1
16903,0.405617,1
16904,0.405773,1
16905,0.405674,1
16906,0.405828,1
16907,0.40573,1
16908,0.405884,1
16909,0.405785,1
16910,0.40594,1
16911,0.405842,1
16912,0.405996,1
16913,0.405898,1
16914,0.406053,1
16915,0.405954,1
16916,0.406108,1
16917,0.406009,1
16918,0.406163,1
16919,0.406064,1
16920,0.406218,1
16921,0.406119,1
16922,0.406274,1
16923,0.406174,1
16924,0.406329,1
16925,0.40623,1
16926,0.406384,1
16927,0.406285,1
16928,0.40644,1
16929,0.40634,1
16930,0.406495,1
16931,0.406396,1
16932,0.40655,1
16933,0.406637,1
16934,0.406792,1
16935,0.406878,1
16936,0.407032,1
16937,0.407112,1
16938,0.407266,1
16939,0.407346,1
16940,0.407499,1
16941,0.407572,1
16942,0.407725,1
16943,0.407767,1
16944,0.40792,1
16945,0.407961,1
16946,0.408113,1
16947,0.408363,1
16948,0.408515,1
16949,0.408575,1
16950,0.408916,1
16951,0.408756,1
16952,0.409097,1
16953,0.40893,1
16954,0.409271,1
16955,0.409294,1
16956,0.409445,1
16957,0.409559,1
16958,0.409711,1
16959,0.409609,1
16960,0.40976,1
16961,0.409733,1
16962,0.409884,1
16963,0.409877,1
16964,0.410007,1
16965,0.409991,1
16966,0.410122,1
16967,0.410105,1
16968,0.410236,1
16969,0.410219,1
16970,0.410349,1
16971,0.410559,1
16972,0.410689,1
16973,0.410893,1
16974,0.411023,1
16975,0.411343,1
16976,0.411663,1
16977,0.411983,1
16978,0.412302,1
16979,0.412622,1
16980,0.412942,1
16981,0.413261,1
16982,0.413581,1
16983,0.413901,1
16984,0.414221,1
16985,0.414541,1
16986,0.41486,1
16987,0.41518,1
16988,0.4155,1
16989,0.41582,1
16990,0.416139,1
16991,0.416459,1
16992,0.416779,1
16993,0.417098,1
16994,0.417418,1
16995,0.417738,1
16996,0.418057,1
16997,0.418377,1
16998,0.418696,1
16999,0.419015,1
17000,0.419335,1
17001,0.419654,1
17002,0.419973,1
17003,0.420292,1
17004,0.420611,1
17005,0.420929,1
17006,0.421248,1
17007,0.421567,1
17008,0.421886,1
17009,0.422204,1
17010,0.422522,1
17011,0.42284,1
17012,0.423126,1
17013,0.423445,1
17014,0.423763,1
17015,0.424081,1
17016,0.424399,1
17017,0.424716,1
17018,0.425034,1
17019,0.425352,1
17020,0.425669,1
17021,0.425987,1
17022,0.426305,1
17023,0.426622,1
17024,0.42694,1
17025,0.427258,1
17026,0.427575,1
17027,0.427893,1
17028,0.428211,1
17029,0.428529,1
17030,0.428846,1
17031,0.429164,1
17032,0.429482,1
17033,0.4298,1
17034,0.430117,1
17035,0.430435,1
17036,0.430753,1
17037,0.43107,1
17038,0.431388,1
17039,0.431706,1
17040,0.432023,1
17041,0.432341,1
17042,0.432659,1
17043,0.432977,1
17044,0.433294,1
17045,0.433612,1
17046,0.433929,1
17047,0.434246,1
17048,0.434564,1
17049,0.434881,1
17050,0.435198,1
17051,0.435216,1
17052,0.435235,1
17053,0.435274,1
17054,0.435313,1
17055,0.435353,1
17056,0.435392,1
17057,0.435432,1
17058,0.435471,1
17059,0.43551,1
17060,0.43555,1
17061,0.435589,1
17062,0.435628,1
17063,0.435668,1
17064,0.435707,1
17065,0.435747,1
17066,0.435786,1
17067,0.435825,1
17068,0.435865,1
17069,0.435859,1
17070,0.435852,1
17071,0.435837,1
17072,0.435821,1
17073,0.435805,1
17074,0.435782,1
17075,0.435661,1
17076,0.43554,1
17077,0.435417,1
17078,0.435293,1
17079,0.435143,1
17080,0.434991,1
17081,0.434841,1
17082,0.43469,1
17083,0.434369,1
17084,0.434218,1
17085,0.433897,1
17086,0.433746,1
17087,0.433425,1
17088,0.433274,1
17089,0.43287,1
17090,0.432719,1
17091,0.432315,1
17092,0.432143,1
17093,0.431815,1
17094,0.431765,1
17095,0.431625,1
17096,0.431574,1
17097,0.43144,1
17098,0.431389,1
17099,0.431209,1
17100,0.431158,1
17101,0.431049,1
17102,0.430998,1
17103,0.430829,1
17104,0.430778,1
17105,0.430585,1
17106,0.430533,1
17107,0.43039,1
17108,0.430338,1
17109,0.430327,1
17110,0.430274,1
17111,0.430245,1
17112,0.430192,1
17113,0.430166,1
17114,0.430113,1
17115,0.430111,1
17116,0.430058,1
17117,0.430015,1
17118,0.429843,1
17119,0.429745,1
17120,0.429637,1
17121,0.429538,1
17122,0.42943,1
17123,0.42937,1
17124,0.429262,1
17125,0.429236,1
17126,0.429128,1
17127,0.429102,1
17128,0.428994,1
17129,0.428967,1
17130,0.428859,1
17131,0.428935,1
17132,0.428827,1
17133,0.428713,1
17134,0.428605,1
17135,0.428647,1
17136,0.428673,1
17137,0.428755,1
17138,0.428781,1
17139,0.428863,1
17140,0.428888,1
17141,0.42897,1
17142,0.428862,1
17143,0.428944,1
17144,0.42884,1
17145,0.428922,1
17146,0.428814,1
17147,0.428639,1
17148,0.428531,1
17149,0.428316,1
17150,0.428206,1
17151,0.427991,1
17152,0.427883,1
17153,0.427669,1
17154,0.42756,1
17155,0.427353,1
17156,0.427243,1
17157,0.427039,1
17158,0.42693,1
17159,0.426728,1
17160,0.426619,1
17161,0.426417,1
17162,0.426307,1
17163,0.426105,1
17164,0.425996,1
17165,0.425793,1
17166,0.425684,1
17167,0.425483,1
17168,0.425373,1
17169,0.425172,1
17170,0.425063,1
17171,0.42488,1
17172,0.424771,1
17173,0.424626,1
17174,0.424517,1
17175,0.42434,1
17176,0.424231,1
17177,0.424037,1
17178,0.424031,1
17179,0.424112,1
17180,0.424106,1
17181,0.424186,1
17182,0.424211,1
17183,0.424292,1
17184,0.424183,1
17185,0.424037,1
17186,0.423929,1
17187,0.423783,1
17188,0.423674,1
17189,0.423529,1
17190,0.423419,1
17191,0.423313,1
17192,0.423338,1
17193,0.423419,1
17194,0.423443,1
17195,0.423524,1
17196,0.423548,1
17197,0.423629,1
17198,0.423581,1
17199,0.423662,1
17200,0.423553,1
17201,0.423558,1
17202,0.423449,1
17203,0.42342,1
17204,0.423311,1
17205,0.423251,1
17206,0.423142,1
17207,0.422946,1
17208,0.422774,1
17209,0.422523,1
17210,0.422541,1
17211,0.422578,1
17212,0.422615,1
17213,0.422652,1
17214,0.42269,1
17215,0.42267,1
17216,0.422707,1
17217,0.422696,1
17218,0.422685,1
17219,0.422675,1
17220,0.422712,1
17221,0.422749,1
17222,0.422786,1
17223,0.422824,1
17224,0.422861,1
17225,0.422899,1
17226,0.422936,1
17227,0.422973,1
17228,0.423011,1
17229,0.423048,1
17230,0.423085,1
17231,0.423123,1
17232,0.42316,1
17233,0.423198,1
17234,0.423235,1
17235,0.423272,1
17236,0.423309,1
17237,0.423347,1
17238,0.423384,1
17239,0.42342,1
17240,0.423457,1
17241,0.423494,1
17242,0.423531,1
17243,0.423568,1
17244,0.423605,1
17245,0.423641,1
17246,0.423679,1
17247,0.423716,1
17248,0.423752,1
17249,0.423789,1
17250,0.423826,1
17251,0.423863,1
17252,0.4239,1
17253,0.423936,1
17254,0.423973,1
17255,0.424007,1
17256,0.424042,1
17257,0.42403,1
17258,0.424019,1
17259,0.423977,1
17260,0.423935,1
17261,0.423893,1
17262,0.423851,1
17263,0.42381,1
17264,0.423767,1
17265,0.423726,1
17266,0.423684,1
17267,0.423642,1
17268,0.4236,1
17269,0.423558,1
17270,0.423486,1
17271,0.423414,1
17272,0.423342,1
17273,0.42325,1
17274,0.423159,1
17275,0.423357,1
17276,0.42363,1
17277,0.4239,1
17278,0.424169,1
17279,0.424438,1
17280,0.424574,1
17281,0.424763,1
17282,0.424899,1
17283,0.424866,1
17284,0.425002,1
17285,0.4249,1
17286,0.425035,1
17287,0.424929,1
17288,0.425064,1
17289,0.424958,1
17290,0.425093,1
17291,0.424974,1
17292,0.425109,1
17293,0.42499,1
17294,0.425125,1
17295,0.425128,1
17296,0.425263,1
17297,0.425322,1
17298,0.425457,1
17299,0.425392,1
17300,0.425527,1
17301,0.425455,1
17302,0.425596,1
17303,0.425921,1
17304,0.426056,1
17305,0.426324,1
17306,0.426459,1
17307,0.42634,1
17308,0.426664,1
17309,0.426355,1
17310,0.42668,1
17311,0.426372,1
17312,0.426506,1
17313,0.426388,1
17314,0.426524,1
17315,0.426405,1
17316,0.426541,1
17317,0.426424,1
17318,0.42656,1
17319,0.426443,1
17320,0.42658,1
17321,0.426463,1
17322,0.426601,1
17323,0.426485,1
17324,0.426623,1
17325,0.426506,1
17326,0.426644,1
17327,0.426265,1
17328,0.426139,1
17329,0.425828,1
17330,0.425702,1
17331,0.42546,1
17332,0.425334,1
17333,0.425105,1
17334,0.424979,1
17335,0.424738,1
17336,0.424612,1
17337,0.424251,1
17338,0.424124,1
17339,0.423781,1
17340,0.423655,1
17341,0.423356,1
17342,0.42323,1
17343,0.422892,1
17344,0.422766,1
17345,0.42244,1
17346,0.422313,1
17347,0.421989,1
17348,0.421862,1
17349,0.421568,1
17350,0.421441,1
17351,0.42124,1
17352,0.421113,1
17353,0.421034,1
17354,0.420908,1
17355,0.420843,1
17356,0.420717,1
17357,0.420337,1
17358,0.42021,1
17359,0.41983,1
17360,0.419704,1
17361,0.419612,1
17362,0.419486,1
17363,0.419359,1
17364,0.419232,1
17365,0.419161,1
17366,0.419034,1
17367,0.418908,1
17368,0.418781,1
17369,0.418527,1
17370,0.4184,1
17371,0.418273,1
17372,0.418147,1
17373,0.418095,1
17374,0.417968,1
17375,0.417929,1
17376,0.417802,1
17377,0.417752,1
17378,0.417625,1
17379,0.417575,1
17380,0.417448,1
17381,0.417468,1
17382,0.417341,1
17383,0.417335,1
17384,0.417209,1
17385,0.417168,1
17386,0.417041,1
17387,0.416937,1
17388,0.416765,1
17389,0.416661,1
17390,0.416489,1
17391,0.41633,1
17392,0.41647,1
17393,0.416595,1
17394,0.416763,1
17395,0.416917,1
17396,0.417165,1
17397,0.417413,1
17398,0.417552,1
17399,0.41769,1
17400,0.41783,1
17401,0.417968,1
17402,0.418107,1
17403,0.418246,1
17404,0.418421,1
17405,0.418561,1
17406,0.418861,1
17407,0.419161,1
17408,0.419461,1
17409,0.419776,1
17410,0.420091,1
17411,0.420364,1
17412,0.420636,1
17413,0.420908,1
17414,0.421185,1
17415,0.421462,1
17416,0.42174,1
17417,0.422065,1
17418,0.422391,1
17419,0.422717,1
17420,0.423045,1
17421,0.423373,1
17422,0.423701,1
17423,0.424029,1
17424,0.424357,1
17425,0.424685,1
17426,0.425013,1
17427,0.425341,1
17428,0.425669,1
17429,0.425997,1
17430,0.426325,1
17431,0.426653,1
17432,0.426981,1
17433,0.427309,1
17434,0.427637,1
17435,0.427965,1
17436,0.428293,1
17437,0.428621,1
17438,0.428949,1
17439,0.429277,1
17440,0.429605,1
17441,0.429933,1
17442,0.430261,1
17443,0.430589,1
17444,0.430917,1
17445,0.431245,1
17446,0.431573,1
17447,0.431901,1
17448,0.432229,1
17449,0.432247,1
17450,0.432265,1
17451,0.432306,1
17452,0.432346,1
17453,0.432386,1
17454,0.432426,1
17455,0.432466,1
17456,0.432507,1
17457,0.432547,1
17458,0.432587,1
17459,0.432628,1
17460,0.432668,1
17461,0.43268,1
17462,0.432692,1
17463,0.432705,1
17464,0.432716,1
17465,0.432729,1
17466,0.432741,1
17467,0.432753,1
17468,0.432765,1
17469,0.432777,1
17470,0.432789,1
17471,0.43272,1
17472,0.432731,1
17473,0.432742,1
17474,0.432754,1
17475,0.432767,1
17476,0.432779,1
17477,0.432791,1
17478,0.432804,1
17479,0.432658,1
17480,0.432561,1
17481,0.432411,1
17482,0.432312,1
17483,0.432209,1
17484,0.432079,1
17485,0.431947,1
17486,0.431794,1
17487,0.431829,1
17488,0.431674,1
17489,0.431474,1
17490,0.431318,1
17491,0.431252,1
17492,0.431097,1
17493,0.430892,1
17494,0.430737,1
17495,0.430507,1
17496,0.430352,1
17497,0.430092,1
17498,0.429937,1
17499,0.429707,1
17500,0.429551,1
17501,0.429271,1
17502,0.429115,1
17503,0.428881,1
17504,0.428909,1
17505,0.428853,1
17506,0.428881,1
17507,0.428824,1
17508,0.429042,1
17509,0.428792,1
17510,0.42901,1
17511,0.429228,1
17512,0.429445,1
17513,0.429662,1
17514,0.42988,1
17515,0.430097,1
17516,0.430314,1
17517,0.430531,1
17518,0.430749,1
17519,0.430966,1
17520,0.431183,1
17521,0.431401,1
17522,0.431618,1
17523,0.431835,1
17524,0.432052,1
17525,0.432269,1
17526,0.432487,1
17527,0.432704,1
17528,0.43292,1
17529,0.433137,1
17530,0.433352,1
17531,0.433567,1
17532,0.433782,1
17533,0.433409,1
17534,0.433624,1
17535,0.433221,1
17536,0.433246,1
17537,0.433124,1
17538,0.433149,1
17539,0.43283,1
17540,0.432658,1
17541,0.432232,1
17542,0.43206,1
17543,0.431668,1
17544,0.431529,1
17545,0.431136,1
17546,0.430997,1
17547,0.430604,1
17548,0.430466,1
17549,0.430086,1
17550,0.429947,1
17551,0.429569,1
17552,0.429429,1
17553,0.429051,1
17554,0.428911,1
17555,0.428569,1
17556,0.428431,1
17557,0.428147,1
17558,0.428008,1
17559,0.427734,1
17560,0.427595,1
17561,0.42733,1
17562,0.42719,1
17563,0.426926,1
17564,0.426787,1
17565,0.426569,1
17566,0.42643,1
17567,0.426347,1
17568,0.426208,1
17569,0.425991,1
17570,0.425852,1
17571,0.425463,1
17572,0.425325,1
17573,0.424944,1
17574,0.424805,1
17575,0.424666,1
17576,0.424527,1
17577,0.424388,1
17578,0.424249,1
17579,0.424165,1
17580,0.424081,1
17581,0.42397,1
17582,0.423858,1
17583,0.423746,1
17584,0.423635,1
17585,0.423537,1
17586,0.42344,1
17587,0.42339,1
17588,0.42334,1
17589,0.423289,1
17590,0.423239,1
17591,0.423189,1
17592,0.423138,1
17593,0.423088,1
17594,0.423012,1
17595,0.422936,1
17596,0.42286,1
17597,0.422784,1
17598,0.422708,1
17599,0.422632,1
17600,0.422557,1
17601,0.42248,1
17602,0.422405,1
17603,0.422328,1
17604,0.422223,1
17605,0.422088,1
17606,0.421952,1
17607,0.421814,1
17608,0.421724,1
17609,0.421633,1
17610,0.421543,1
17611,0.421454,1
17612,0.421365,1
17613,0.421293,1
17614,0.421388,1
17615,0.421483,1
17616,0.421577,1
17617,0.421534,1
17618,0.42149,1
17619,0.421446,1
17620,0.421402,1
17621,0.421388,1
17622,0.421375,1
17623,0.421362,1
17624,0.421349,1
17625,0.421446,1
17626,0.421542,1
17627,0.421639,1
17628,0.421735,1
17629,0.421832,1
17630,0.421929,1
17631,0.422025,1
17632,0.422122,1
17633,0.422185,1
17634,0.422249,1
17635,0.422233,1
17636,0.422218,1
17637,0.422234,1
17638,0.422251,1
17639,0.422269,1
17640,0.422559,1
17641,0.422848,1
17642,0.423138,1
17643,0.423427,1
17644,0.423716,1
17645,0.424005,1
17646,0.424295,1
17647,0.424584,1
17648,0.424874,1
17649,0.425163,1
17650,0.425453,1
17651,0.425741,1
17652,0.42603,1
17653,0.426075,1
17654,0.426121,1
17655,0.426166,1
17656,0.426211,1
17657,0.426256,1
17658,0.426301,1
17659,0.426346,1
17660,0.426392,1
17661,0.426437,1
17662,0.426482,1
17663,0.426527,1
17664,0.426572,1
17665,0.426617,1
17666,0.426663,1
17667,0.426708,1
17668,0.426753,1
17669,0.426798,1
17670,0.426843,1
17671,0.426888,1
17672,0.426898,1
17673,0.426906,1
17674,0.426915,1
17675,0.426925,1
17676,0.426909,1
17677,0.426937,1
17678,0.426967,1
17679,0.426996,1
17680,0.42716,1
17681,0.42715,1
17682,0.42714,1
17683,0.42713,1
17684,0.427119,1
17685,0.427109,1
17686,0.427099,1
17687,0.427149,1
17688,0.4272,1
17689,0.42725,1
17690,0.4273,1
17691,0.427351,1
17692,0.427394,1
17693,0.427548,1
17694,0.427701,1
17695,0.427855,1
17696,0.428008,1
17697,0.428017,1
17698,0.428026,1
17699,0.428036,1
17700,0.428094,1
17701,0.428151,1
17702,0.428207,1
17703,0.428107,1
17704,0.427982,1
17705,0.427857,1
17706,0.427732,1
17707,0.427797,1
17708,0.427862,1
17709,0.427926,1
17710,0.427992,1
17711,0.428056,1
17712,0.428121,1
17713,0.428186,1
17714,0.428061,1
17715,0.427704,1
17716,0.427579,1
17717,0.427222,1
17718,0.427287,1
17719,0.426795,1
17720,0.42667,1
17721,0.42636,1
17722,0.4263,1
17723,0.426184,1
17724,0.426124,1
17725,0.42591,1
17726,0.42585,1
17727,0.425677,1
17728,0.425617,1
17729,0.425665,1
17730,0.425605,1
17731,0.425653,1
17732,0.425593,1
17733,0.425533,1
17734,0.425472,1
17735,0.425305,1
17736,0.425245,1
17737,0.425094,1
17738,0.425033,1
17739,0.424867,1
17740,0.424806,1
17741,0.424491,1
17742,0.42443,1
17743,0.424116,1
17744,0.424055,1
17745,0.42376,1
17746,0.423699,1
